Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22025.0	0.0	33-150	41.0	99.85471055618615	103.45920544835414	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22025.0	0.0	33-150	41.0	99.85017026106698	103.64181611804767	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3976.0	0.0	33-150	39.0	99.87424547283702	81.56463782696177	pass	warn	fail	pass	fail	warn	pass	warn	pass	pass	pass
Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3976.0	0.0	33-150	39.0	99.9496981891348	81.50754527162978	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2326.0	0.0	33-150	41.0	99.91401547721411	112.48710232158211	pass	warn	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2326.0	0.0	33-150	41.0	99.91401547721411	112.44797936371454	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	701.0	0.0	33-150	41.0	100.0	87.73323823109843	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	701.0	0.0	33-150	41.0	100.0	87.08559201141227	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	436.0	0.0	33-150	42.0	100.0	91.4862385321101	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	436.0	0.0	33-150	42.0	100.0	91.06422018348624	pass	pass	warn	pass	warn	fail	pass	warn	pass	warn	pass
Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5879319.0	0.0	33-150	41.0	99.46079484360061	90.0480564160577	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5879319.0	0.0	33-150	41.0	99.46871809606948	90.09196269159744	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24005.0	0.0	33-150	40.0	99.52509893772131	82.69435534263695	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24005.0	0.0	33-150	40.0	99.62091230993543	82.57104769839617	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4105.0	0.0	33-150	40.0	99.82947624847746	93.12716199756395	pass	warn	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4105.0	0.0	33-150	40.0	99.92691839220463	93.09719853836785	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	736.0	0.0	33-150	42.0	99.86413043478261	125.09103260869566	pass	warn	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	736.0	0.0	33-150	42.0	100.0	125.03125	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14099.0	0.0	33-150	41.0	99.80849705652884	96.5085467054401	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14099.0	0.0	33-150	40.0	99.80140435491879	96.60103553443507	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7016.0	0.0	33-150	41.0	99.85746864310147	84.60818129988597	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7016.0	0.0	33-150	41.0	99.85746864310147	84.59749144811859	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2629.0	0.0	33-150	41.0	99.847850893876	117.45302396348421	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2629.0	0.0	33-150	41.0	99.885888170407	117.36591860022823	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3721.0	0.0	33-150	41.0	99.9731255038968	89.11986025262026	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3721.0	0.0	33-150	42.0	100.0	89.23810803547434	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Undetermined.clmp.fp2_repr.R1	Undetermined.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	68951041.0	0.0	33-150	38.0	96.29008684064826	81.97397386647143	pass	warn	warn	pass	warn	warn	pass	warn	pass	pass	pass
Undetermined.clmp.fp2_repr.R2	Undetermined.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	68951041.0	0.0	33-150	38.0	96.40430425141584	81.35278340467696	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
