Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.r2	Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26154.0	0.0	33-150	40.0	99.24676913665213	83.9483061864342	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.r1	Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4444.0	0.0	33-150	41.0	99.77497749774977	94.71399639963997	pass	warn	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.r2	Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4444.0	0.0	33-150	41.0	99.5049504950495	94.95724572457246	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.r1	Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	795.0	0.0	33-150	42.0	99.87421383647799	127.67044025157233	pass	warn	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.r2	Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	795.0	0.0	33-150	43.0	99.11949685534591	127.98364779874214	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.r1	Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15321.0	0.0	33-150	41.0	99.78460935970237	98.22211343907055	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.r2	Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15321.0	0.0	33-150	41.0	99.33424711180733	98.43189086874224	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.r1	Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7580.0	0.0	33-150	41.0	99.81530343007915	85.55791556728232	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.r2	Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7580.0	0.0	33-150	41.0	99.5778364116095	85.68284960422163	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.r1	Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2839.0	0.0	33-150	41.0	99.85910531877423	119.7601268052131	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.r2	Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2839.0	0.0	33-150	42.0	99.22507925325819	119.98344487495596	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.r1	Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4057.0	0.0	33-150	42.0	99.95070248952428	90.60981020458466	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.r2	Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4057.0	0.0	33-150	42.0	99.5070248952428	90.78358392901158	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Undetermined.clmp.r1	Undetermined.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83266670.0	0.0	33-150	39.0	96.71857224531028	84.28957684989685	pass	warn	pass	pass	warn	warn	pass	warn	pass	pass	pass
Undetermined.clmp.r2	Undetermined.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	83266670.0	0.0	33-150	40.0	95.32365506593372	85.32448473080525	pass	warn	warn	pass	pass	warn	pass	warn	pass	fail	pass
